datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hrv,delta_movement,attention_score,outside_factors
2017-08-21 13:52:07,80.17777777777778,1.7281383985067036,0.9824194657363777,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.3333333333333518,0.010980956055814818,-0.14182489673266188,0.4006230863068936
2017-10-17 09:37:37,68.35555555555555,4.208123263980402,1.0001006722246446,rest,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,1.499999999999926,-0.006819027094659424,0.730271110496283,1.0873612382171323
2017-08-21 14:39:07,72.86666666666666,3.1423445867561504,1.0028835797471776,0,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999545,-0.009620629295464346,0.29487991054941426,0.1334022823800214
2017-10-17 10:13:07,65.88888888888889,2.9365360432980836,0.9758412336900854,rest,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2999999999999332,0.017603378550660725,0.6280056711836348,0.4489452172996691
2017-10-17 09:01:07,64.26315789473684,0.7164637729025427,0.9671448806947753,post,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.31578947368423294,0.02635815085026683,-0.1832175592152845,-0.4056225290100999
2017-08-21 14:34:37,72.1,1.1452048955857448,0.9997529227715288,rest,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.26666666666663114,-0.006468941572489032,0.12639935585874532,0.34852060637937665
2017-09-08 14:05:07,59.6,2.916986846137017,1.0029627629652373,2,bd47a,73.66666666666667,0.3333333333333428,0.9933271474920357,1.5999999999999233,-0.009700344440932481,0.7498373573286425,1.9318273108895045
2017-10-11 12:24:37,81.12222222222222,4.3359703146590025,0.954881532753125,rest,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,2.733333333333228,0.03870388002178191,1.401644295797248,-1.1777288174772718
2017-10-10 14:05:07,64.70555555555556,2.823913799023743,0.9853813177105246,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.666666666666621,0.007999207312085213,0.3049221246032624,-1.629662458282147
2017-09-13 16:33:37,67.8,4.814250875707757,1.0005435841661305,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3333333333332658,-0.007264914376210325,0.6449409358101368,-0.5570966550250471
2017-10-19 14:45:07,72.05555555555556,1.2132200696576654,0.9576727901298089,rest,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335753,0.035893871875189685,-0.06316077034192359,0.275102417936846
2017-10-20 11:14:37,75.46666666666667,3.81828630995995,0.9912399454064802,0,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,1.7666666666665884,0.0021012232383110186,0.8899672364279398,0.6038542233202047
2017-08-21 11:30:37,64.66666666666667,1.2865350418053558,0.9781542061249048,0,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996596,0.015274868310445056,0.07327573065225487,1.0015742811142059
2017-10-17 10:13:37,62.11111111111111,2.090543080247418,1.000902004249929,1,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996596,-0.007625742210930676,0.058877878172740476,-1.0381646697452434
2017-08-28 15:05:07,83.48888888888888,0.9335522458104414,0.9852753755825862,1,f1gjp,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663539,0.008105861125187921,0.06869313194794795,-1.167618612817189
2017-09-19 15:01:37,90.36111111111111,2.6352616733154695,0.9650489029932896,rest,1mpau,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8333333333332738,0.02846820865627533,0.4804390732801778,0.33579139079301523
2017-10-19 16:10:07,69.57777777777778,2.817478742124671,0.9590948063300314,rest,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2333333333332692,0.03446230302718945,0.6114059226647593,0.4642561581852167
2017-10-19 16:26:37,70.63333333333334,1.0221680811915916,0.9278570463525712,rest,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663822,0.06590990823593637,0.039516692745244386,1.980655758931507
2017-10-18 14:22:07,103.72222222222223,1.63553296252927,0.9780289391468326,1,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5333333333332879,0.015400976791813365,0.3725154025689713,0.5369103988047828
2017-09-13 15:52:07,78.95555555555555,3.6312113737523517,1.0124633309420201,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999447,-0.01926473417977122,0.5131325344037474,-1.1308326075646598
2017-10-11 14:33:07,78.81111111111112,0.9041553003505495,1.0022967554766247,0,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.3000000000000227,-0.009029862928075193,-0.13479894386174357,1.5390047725325164
2017-10-19 14:18:07,71.13333333333334,0.5367705332485984,0.9920314540265197,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.36666666666668085,0.001304397517763738,-0.19160451902177278,-0.7428697515754266
2017-09-20 15:27:37,73.03333333333333,1.2203573372792662,0.9947356128283842,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663402,-0.0014179269537781588,0.08082953032790412,2.314754599992245
2017-09-20 15:37:07,74.02222222222221,2.755604992758847,0.9895261502563387,0,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,3.366666666666542,0.0038265311134340163,1.6854966026123837,1.326354166276122
2017-10-19 16:15:37,67.44444444444444,2.204720351044344,0.950741728275279,2,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,0.1999999999999673,0.0428714943755205,0.08960173483066616,-0.055080852757672716
2017-10-11 13:55:07,81.62222222222222,3.1364051136670765,0.9953703772881627,0,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,1.6666666666665915,-0.002056955557175503,0.8598175861483759,-2.343802889665448
2017-10-19 15:44:07,74.86666666666666,1.3549964301320165,0.9298497481485836,rest,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,0.033333333333307784,0.06390382010973987,0.03671501988413407,-0.025137914374955717
2017-08-21 13:41:07,86.08888888888889,3.8773666196192185,0.9906221180476726,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,2.399999999999899,0.002723200962736906,1.2428376629857318,-1.1730371439914107
2017-08-21 14:20:37,82.18333333333334,2.308301692799453,1.002716557220464,0,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8666666666665888,-0.009452484765099568,0.9598729270741462,0.41537718057716955
2017-10-19 13:48:37,77.03333333333333,1.3082409001684638,0.9589945835833547,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.03333333333336174,0.03456319903806543,0.0033994724593513007,2.2273145551051097
2017-10-20 11:42:37,75.54444444444445,2.14865784238139,0.9677948046358348,0,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2333333333332692,0.025703860929065757,0.6294651809185089,-1.8590766445080336
2017-09-15 14:47:37,58.75555555555555,2.502004305109033,0.9874332278357115,2,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.699999999999949,0.005933513114189188,0.30088006002814466,1.2135209808604381
2017-10-19 14:37:37,74.9,2.571804083753398,0.9543786519990748,rest,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663539,0.039210138967105145,0.04732138843708494,0.5519542583936321
2017-10-10 14:09:07,77.32222222222222,6.576099376837952,0.9939397038660611,1,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,3.3999999999998733,-0.0006166713308621971,1.7122515636905997,-0.2783639291281883
2017-08-21 13:13:07,87.18888888888888,0.9041553003505435,0.9876889113221274,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335887,0.00567611202829169,-0.019357744240300366,-0.46225916326311456
2017-10-13 08:16:37,66.21111111111111,4.360641920242619,0.9822568083144737,rest,8a1ep,73.66666666666667,0.3333333333333428,0.9933271474920357,2.0333333333332497,0.011144706157998879,0.9941511840809361,0.6181370156710044
2017-10-19 16:19:37,70.13333333333334,1.3493293353264149,0.9759976643188248,0,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,0.03333333333330495,0.0174458970712363,0.009037190708217215,-0.013918916023604844
2017-10-19 16:05:07,73.96666666666667,0.6912147117775866,0.9692501165140789,2,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.36666666666668657,0.024238772733380688,-0.1762555406024868,0.4234987820872207
2017-10-10 14:25:07,60.266666666666666,1.2727621033199832,0.9956389147933907,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996096,-0.002327297011052049,0.0539430626250455,0.6722061775028401
2017-09-20 15:33:07,73.15555555555555,2.806305616514746,0.9820209716323224,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.10000000000002694,0.01138212711517977,-0.048889008191052644,0.33216631071005853
2017-10-17 08:56:07,63.5,2.170421150226068,0.9794146087669212,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.1333333333333582,0.014005998688590147,-0.0976674294379705,1.1970659659247684
2017-10-19 13:47:37,75.83333333333333,2.3023393067758073,0.8649171684090445,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996446,0.12927259604975277,0.13967109018889098,0.12544606176050488
2017-09-13 16:42:37,66.16666666666667,2.777509565595267,0.9849249304632595,rest,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2333333333332692,0.008458660422188412,0.5933288430843989,-1.639281636693199
2017-10-11 12:46:07,67.76666666666667,0.893355635336645,0.985399649148212,rest,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.1666666666666908,0.007980752729691433,-0.1013607695853117,-0.8105345087837117
2017-08-28 15:19:07,78.24444444444445,3.9778441313843205,0.9957604611402221,0,f1gjp,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999518,-0.0024496598671747785,0.31492302998039184,-1.4363305759942993
2017-10-17 07:50:45,70.27272727272727,5.317074785188212,0.99318494717572,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,5.772727272727081,0.00014315557233550967,2.874881531385789,0.5897248326200577
2017-10-17 07:58:37,67.97777777777777,4.002808720144379,0.9907837310118367,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1333333333332751,0.0025605023346242026,0.5480006082382272,-2.1919616120659544
2017-10-20 12:06:07,77.26666666666667,0.8594750246561249,0.9819447561447457,0,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.7333333333333418,0.01145885459390525,-0.3515847584480589,1.0185292134788924
2017-10-20 12:03:07,73.03333333333333,0.9839711549209542,0.9911346748115144,2,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.06666666666669217,0.002207201007298384,-0.03493085434848984,-1.0243868561912102
2017-10-20 09:53:37,99.28888888888888,4.729246522356496,0.993179267482904,rest,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,2.8333333333332167,0.0001488734195023802,1.5036571278570796,0.6648250055448193
2017-09-20 16:01:07,72.53333333333333,2.6240853177420274,0.9837044589684392,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,2.1333333333332436,0.009687330652234734,1.0652423454835267,1.274228895232726
2017-09-20 15:43:07,72.52777777777779,4.00480633971809,0.9737320945984548,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8166666666665856,0.019726686160802816,0.9093999973320154,-1.0658686980270793
2017-10-18 14:55:37,86.45555555555555,3.8101330246317575,1.003223075548531,0,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0999999999999346,-0.009962405720492654,0.5909106052063449,-1.9050240028240593
2017-10-18 14:37:37,83.66666666666667,2.540099856244528,0.9991580916405869,0,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2999999999999644,-0.005870114557196256,0.18246912294439355,0.5954138699239624
2017-10-18 12:38:07,74.03333333333333,2.1925509557331995,0.994858565431355,rest,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,0.4666666666666241,-0.0015417055128170677,0.23419225084651046,1.029338311673039
2017-10-20 11:19:07,78.78888888888888,3.9783738503282624,0.9891829680668637,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,2.866666666666557,0.004172018690554519,1.4517594450949065,1.1085870243363987
2017-10-11 12:56:37,69.00555555555555,2.5541954568264846,0.9923912252698069,1,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9166666666666097,0.0009422094468994843,0.4427506353179557,0.7825662078622408
2017-09-15 07:15:37,62.654320987654316,2.3360450935992025,1.012955697218872,2,hpbxa,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6666666666666223,-0.019760408015017775,0.29102101748675463,1.5709240777336617
2017-08-21 13:10:07,90.32222222222222,1.8579503668754704,0.9897216715619536,rest,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999545,0.003629696358531266,0.3574308026718121,1.460157009003976
2017-08-21 11:21:07,71.13333333333334,2.157762428377596,0.9699846831319321,rest,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.39999999999996305,0.02349927153308847,0.19727753281538035,-0.9745222960897975
2017-10-17 10:22:37,63.31818181818182,0.519230940527206,0.9882840740325528,2,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.18181818181820897,0.005076951206071094,-0.12475914557982037,-1.9379057557197426
2017-10-11 14:54:37,78.96666666666667,0.7022132498578028,0.9914233451072535,1,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.23333333333335468,0.0019165915172950864,-0.09820109344798707,1.976612253857839
2017-10-19 16:21:37,67.53333333333333,1.0268427972519454,0.9720128711699048,2,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.2333333333333575,0.021457458779763988,-0.13211678160974683,-0.7475645080845723
2017-08-21 11:52:37,60.227777777777774,5.6905317835476295,1.0264337360701326,rest,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,2.4666666666665646,-0.03332898799925564,1.1793939973440264,1.4929682204002717
2017-08-28 15:29:37,80.33333333333333,3.3379278680204036,1.0080495173280473,rest,f1gjp,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5333333333332879,-0.014821269984599558,0.2855857835596343,-1.6556894008521814
2017-08-21 12:53:37,93.17777777777776,3.0970673723811166,0.9867368677896735,0,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2999999999999319,0.006634551083196873,0.717872815749649,-1.5341366937022918
2017-09-15 15:12:37,56.18888888888888,1.2523795996254905,0.946219236922867,1,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.1333333333332999,0.04742436637124763,0.019209032769265756,-1.8778445129383945
2017-10-18 15:19:07,85.82222222222222,1.4215994805197631,0.9818912055589588,rest,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3999999999999587,0.011512764915315611,0.24413007659834068,1.4096162893515156
2017-08-21 13:43:07,83.45555555555555,3.8929480731024797,0.988302944102938,1,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999417,0.0050579543726181975,0.534484699754513,-0.7276368310859667
2017-10-11 14:03:37,78.74444444444445,3.413611848072001,0.9991456188299846,2,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9999999999999174,-0.005857557958261325,1.0157678880367884,0.3011550927986244
2017-10-18 15:06:07,78.93333333333334,1.5766495345476328,1.0040758173893116,2,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.847722058163446e-14,-0.010820876006876824,0.015168084165687365,-3.411717798657336
2017-09-15 07:46:37,60.0,0.0,1.0156775402990839,2,hpbxa,73.66666666666667,0.3333333333333428,0.9933271474920357,-1.0,-0.022500535562205003,-0.5520052243882889,-1.3837078335177333
2017-10-18 14:57:37,81.28888888888888,1.9841002734929125,0.9805153080893448,rest,2nxs5,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.10000000000002278,0.012897905221898247,-0.02090825370961984,-2.5995961309809426
2017-08-21 13:14:07,87.75555555555555,2.6274900006857647,0.9878859920394392,1,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,2.066666666666577,0.005477707386065493,1.082515731522188,-0.16440002933332476
2017-10-20 09:10:07,72.87777777777778,1.1694820982098106,0.9921063289955111,0,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.10000000000002694,0.0012290195627965,-0.05236996984536262,0.5400690629369316
2017-09-20 15:25:37,79.33333333333333,1.2983927582935941,0.9905491221579639,1,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,0.46666666666662693,0.002796687215370867,0.2532632743679254,1.5416633385378882
2017-10-19 14:10:07,68.62666666666667,2.2614318636815147,0.9723024754710395,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6399999999999539,0.021165909010016953,0.30818740485429114,-0.8910698597304307
2017-10-11 12:37:37,74.47777777777779,3.155829409087132,0.9925310902296519,0,iz3x1,73.66666666666667,0.3333333333333428,0.9933271474920357,1.5999999999999275,0.0008014049192087798,0.8029529907471114,4.177668509738069
2017-08-21 14:50:37,69.27222222222221,4.26369403750623,1.005679775368552,rest,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,1.6999999999999234,-0.0124356088602878,0.8319778247833813,-0.04732427761726132
2017-10-20 11:17:37,78.22222222222221,3.5725468054153993,0.9950736975832786,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,2.3666666666665703,-0.0017582828533908754,1.1983537927858499,-1.6646458588138007
2017-10-19 15:40:37,74.78333333333333,0.7557569598591038,0.9882534875576304,2,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663405,0.0051077431511010905,0.03839986188127328,0.35037538453940886
2017-10-13 08:36:07,66.96666666666667,2.739452080462335,0.9905698180391432,2,8a1ep,73.66666666666667,0.3333333333333428,0.9933271474920357,0.4999999999999587,0.0027758523059136756,0.2279564065153718,0.9396369709593904
2017-10-10 14:16:37,72.3,1.4941777169428037,0.9877400352063416,rest,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663822,0.0056246447102553205,0.03010148546110916,0.2713940664753891
2017-08-28 15:32:37,81.76666666666667,0.9393484331850438,1.0089686146582877,2,f1gjp,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.980948821118461e-14,-0.015746541515294126,0.02355205240396697,0.553759799568172
2017-10-19 15:42:07,76.67777777777778,3.255979860676197,0.9899520239896817,2,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,1.7999999999999232,0.003397796497232023,0.9110681519900312,-0.4682776858439661
2017-09-20 15:31:07,72.13333333333334,5.705814739288379,0.9927111255419322,rest,dkhty,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1333333333332727,0.0006201601875664046,0.5616180868040257,-0.007712266878140639
2017-10-20 09:15:07,87.25555555555555,5.531992174631028,0.9929795824756728,0,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2999999999999388,0.00034989984643069656,0.6962036137247746,1.9264009211423634
2017-08-21 12:24:07,61.17777777777778,1.8666940337347966,0.9685724309909837,rest,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663539,0.024921010730002694,-0.0028195210731710918,-1.5651261685071987
2017-08-29 15:20:07,71.06666666666666,1.740656501861072,0.987122055184324,rest,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3999999999999644,0.006246776123433547,0.19273816461907584,-1.5507948401053193
2017-09-13 16:21:07,64.72222222222221,1.7898892992874438,1.0113819378064135,1,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663688,-0.01817607659265409,-0.0015651352869416523,0.07787956255454409
2017-10-17 09:26:07,73.66666666666667,0.9139196037647889,1.0027062411588377,rest,5gpsc,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.10000000000002561,-0.009442099403487015,-0.052360524850884556,-0.05446356013679132
2017-10-20 09:06:07,101.45555555555555,2.907887718498972,0.9934769713487552,0,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,2.366666666666567,-0.0001508303252335896,1.2776018097640414,0.5819202421517295
2017-08-21 11:58:37,60.288888888888884,1.199403853623473,0.987649941379896,1,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.13162820728024e-14,0.005715343758069534,-0.04397086240136811,0.6395580895118695
2017-09-13 16:46:07,57.87777777777777,0.7503936812658903,1.0102558115942533,2,c24ur,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335254,-0.017042385426552873,-0.1245094651349284,0.5096443776016235
2017-08-28 15:04:37,79.4,1.5959719411009778,0.9850901127990264,rest,f1gjp,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.06666666666669217,0.008292368444581684,-0.011803227647540031,0.9255158555351155
2017-08-21 14:48:07,71.36666666666666,1.6777790464586302,1.0025026314735743,rest,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999404,-0.009237121933801004,0.4898852896522665,-1.2041284161000787
2017-10-11 14:19:37,81.25,4.50622175250605,0.9853444683757324,rest,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8999999999999146,0.008036304188864668,0.9777443701648205,0.18389733790218843
2017-08-29 14:59:07,79.96666666666667,3.398613645686087,0.9814300533219366,2,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,1.566666666666593,0.011977015024845565,0.8077076775872455,-0.18299376263029332
2017-10-11 13:35:07,78.72222222222221,1.387086953696006,0.9640691164560625,0,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663402,0.02945457708454275,0.10785384034955069,-1.8452501829854482
2017-10-19 15:47:37,68.83333333333333,2.536703747066876,0.9638808071931436,0,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5666666666666226,0.02964415134856478,0.27434165623832574,1.4846047316529312
2017-10-11 14:55:37,79.35555555555555,4.357521645550737,0.9914262014068745,rest,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999575,0.00191371602997124,0.31978461301953787,-0.5784026457776283
2017-09-15 07:34:07,62.78888888888889,2.6687970417519296,1.015919706596077,2,hpbxa,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9666666666666122,-0.022744328654545794,0.4407317157247224,0.8384046114450561
2017-10-20 12:32:07,82.0,1.2472191289246544,0.9459814875126142,post,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.3666666666666852,0.047663712905622595,-0.14313686212051163,-0.20602803657730462
2017-10-20 09:19:07,105.25555555555555,1.9072021861353603,0.9928693709714468,0,yljm5,73.66666666666667,0.3333333333333428,0.9933271474920357,1.599999999999932,0.0004608517161185721,0.9073173245428718,-2.3377938910652416
2017-10-11 14:14:07,81.53333333333333,2.3563723011137183,0.9898868455819455,2,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.866666666666614,0.003463412752562199,0.460896019100633,-1.48463906792316
2017-10-10 15:02:07,60.68888888888888,1.9375960405480241,0.9886859502844545,rest,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663252,0.004672375278677635,0.040459194875459244,-0.59342464394296
2017-10-11 14:36:37,78.72222222222221,1.0607354252597683,0.9927112352593445,2,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3833333333332893,0.0006200497331078271,0.2089785418450196,1.9912588311734365
2017-10-20 12:02:07,78.23333333333333,2.637992386535195,0.9926517397892384,rest,f3j25,73.66666666666667,0.3333333333333428,0.9933271474920357,0.666666666666621,0.0006799448746594302,0.34900105710853646,0.026622621852550044
2017-10-19 14:08:37,73.71111111111112,1.8646403890112364,0.9833524477928849,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.3000000000000185,0.010041706525725195,-0.14733874380598364,0.2470807623497424
2017-10-11 13:48:37,78.15555555555555,3.480359048432008,0.9872021209621504,rest,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,1.733333333333251,0.006166172489445965,0.8834419956110081,-1.3721115164994373
2017-09-08 14:33:37,56.81111111111111,0.7911548052852396,1.0137474449269541,2,bd47a,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.2000000000000249,-0.020557474429724266,-0.16234148022131986,0.1677816675494319
2017-08-21 13:17:37,89.13333333333334,2.37942972658467,0.9890089928522181,2,7swyk,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9999999999999092,0.004347162614774074,1.0535754784364535,1.920770664833201
2017-08-28 15:12:37,82.9,1.7964417789436113,0.985157070314994,rest,f1gjp,73.66666666666667,0.3333333333333428,0.9933271474920357,0.49999999999995587,0.008224961129542836,0.2833910819113229,0.3182831184253949
2017-08-21 14:40:37,75.44444444444444,1.6220070187387592,1.0002552176918538,0,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9666666666666085,-0.006974610748644281,0.4876228631499139,1.332641504743108
2017-10-19 16:24:37,69.63333333333334,4.369302529889775,0.9706175692333513,1,ibvx8,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4333333333332638,0.02286213390625815,0.7086944173377666,0.4102056980846447
2017-08-21 14:26:07,75.45555555555555,1.0915324856848,1.0070260790261263,1,e4gay,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663539,-0.0137909565531133,0.03595648408945863,-1.6099322613496039
2017-10-19 13:51:37,79.16666666666667,6.403872152382597,0.992894154406269,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7666666666666185,0.000435901794146908,0.4021074671528867,0.12190709704645819
2017-08-29 14:53:07,72.77777777777779,1.8074628888329372,0.9856812717752487,0,ef5rq,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.16666666666668947,0.007697238252363671,-0.08442561502213917,-2.689262759318125
2017-10-10 14:27:37,67.66666666666667,1.0721125348378029,0.9851798650420108,0,3caqi,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.03333333333335741,0.008202013274876446,-0.03497815429818584,-0.07336349249848029
2017-08-21 11:33:07,64.0111111111111,3.831192138958767,1.0056704054891419,0,iz2ps,73.66666666666667,0.3333333333333428,0.9933271474920357,2.133333333333246,-0.012426176037039391,1.030792400183758,0.16158755010106196
2017-10-11 14:48:07,78.21111111111112,1.6917272982358662,0.9645680380763157,rest,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.866666666666614,0.028952303869204877,0.4559937320758721,0.3616802255483065
2017-10-19 14:05:37,79.54444444444445,4.031944601172255,0.9526916366033901,0,b7mrd,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3999999999999602,0.04090848718998833,0.2301743314505692,-0.12540356170576583
2017-09-08 14:08:07,64.36666666666666,1.6244067587915438,0.9995093067288806,rest,bd47a,73.66666666666667,0.3333333333333428,0.9933271474920357,0.49999999999996103,-0.006223688995567818,0.21688299177823786,-0.6401456193175634
2017-10-17 08:18:37,67.1888888888889,3.5543760016597736,0.9745934930437627,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.333333333333295,0.018859501117604472,0.14939813319793402,-0.15607568583913345
2017-10-18 11:59:37,81.35555555555555,4.724545292911956,0.9955810012942824,rest,wjxci,73.66666666666667,0.3333333333333428,0.9933271474920357,3.0999999999998837,-0.0022689944676708962,1.5755262657118325,1.2851493166839139
2017-09-15 14:30:07,64.13333333333334,3.973668118272618,0.9927625125775078,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0999999999999432,0.0005684279504022896,0.5177891658111016,-1.947628792540022
2017-10-11 13:44:37,81.67777777777778,2.57676522589355,0.9903304022905262,2,6frz4,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3666666666666283,0.003016876372578477,0.21127458108407565,-0.8321595191417144
