datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hrv,delta_movement,attention_score,outside_factors
2017-10-17 08:12:37,67.42222222222222,2.530932518364712,0.9830861491169082,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2666666666666042,0.0103097941106151,0.6147192283164611,0.37576787961437086
2017-10-17 08:13:07,64.78888888888889,1.5498939114190584,0.9898745274869821,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335953,0.0034758135965283414,-0.09592591839575282,0.09620736714456868
2017-10-17 08:13:37,60.44444444444444,5.607420735528619,0.987596512312138,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,2.166666666666578,0.005769131745131972,1.0399038213977772,0.204541921357829
2017-10-17 08:14:07,51.94444444444444,1.4754266434940324,0.9910126263919921,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.06666666666663688,0.002330069308875056,-0.03980209805741153,0.4423514424606889
2017-10-17 08:14:37,59.25555555555555,5.1578035461016585,0.9912672365539473,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.599999999999922,0.002073748757686947,0.751611951518191,-2.1384888443160017
2017-10-17 08:15:07,64.06666666666666,1.2757688689165239,0.9605436464897028,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3666666666666298,0.03300373002500236,0.15900508031920346,-1.5065192432999988
2017-10-17 08:15:37,63.9,1.0618786215460556,0.9911347108828678,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.09999999999996866,0.002207164693629277,0.017406994793301128,0.16036598004293712
2017-10-17 08:16:07,70.22222222222221,5.43603228455488,0.9784987888821902,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8666666666666156,0.014927970756949769,0.4253760349214894,-0.0880517550512745
2017-10-17 08:16:37,69.98888888888888,2.3018954930213114,0.9932300930304149,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9333333333332802,9.770644229932378e-05,0.45420994697253914,1.3599504194349876
2017-10-17 08:17:07,60.544444444444444,3.2980701814992557,0.9929106188557975,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.433333333333263,0.0004193267417384664,0.6722390699961083,-0.7689693115684646
2017-10-17 08:17:37,61.222222222222214,2.5928480078528167,0.963370837085533,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8999999999999416,0.030157547271447035,0.4153071092914374,-2.164823978374093
2017-10-17 08:18:07,64.9888888888889,2.2615956346824784,0.9655365716708599,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3666666666666283,0.027977263977272446,0.16087817723110132,-1.7234797155345207
2017-10-17 08:18:37,67.1888888888889,3.5543760016597736,0.9745934930437627,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.333333333333295,0.018859501117604472,0.14939813319793402,-0.15607568583913345
2017-10-17 08:19:07,62.37777777777777,1.56281829452799,0.9870595173473354,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.233333333333356,0.006309734069510541,-0.15339994204824461,-0.4939005451725267
2017-10-17 08:19:37,58.05555555555555,0.7833679783648647,0.9927398275347381,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.5333333333333432,0.0005912653839980333,-0.3194977341819089,0.2668938792695852
2017-10-17 08:20:07,63.67777777777778,4.105396255703871,0.9929508523331579,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.6999999999999247,0.0003788229888086617,0.8161957615541027,0.19953965174846466
2017-10-17 08:20:37,63.266666666666666,4.502362087595367,0.9838722893378937,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4333333333332678,0.009518372852301149,0.6837521422326504,-1.0741893396231177
2017-10-17 08:21:07,60.27777777777778,4.90217195848945,0.98695879160614,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4666666666665955,0.006411136453860729,0.6894987117152395,0.06472593206390798
2017-10-17 08:21:37,59.81111111111111,1.9567807899776422,0.9935123056998829,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999417,-0.00018640204117520364,0.45293228335091384,0.7651970967556392
2017-10-17 08:22:07,65.97777777777777,4.300880541877964,0.9624242757048407,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4666666666665964,0.031110467347257063,0.715017435841304,-1.6661503312496855
2017-10-17 08:22:37,65.1,3.669434691863911,0.9885029286072468,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6999999999999523,0.004856626436687194,0.3221417584191027,0.4199051113916017
2017-10-17 08:23:07,62.77777777777778,3.10398746557752,0.9865053720208814,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999581,0.0068676019661578335,0.2647636576559227,-0.1672681593030969
2017-10-17 08:23:37,65.77777777777777,2.5869305075378666,0.9931880538889952,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999424,0.0001400279891590753,0.4732627596367783,-1.9668592828027274
2017-10-17 08:24:07,63.61111111111111,1.2927245081204566,0.9929377071580326,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.06666666666669217,0.00039205646899541027,-0.0673605077530505,-3.343912021096479
2017-10-17 08:24:37,64.0111111111111,2.1571112607049345,0.9929488287697789,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.48333333333328926,0.00038086014583612476,0.20899415922949882,1.0856814475437329
2017-10-17 08:25:07,69.78888888888888,5.324513780498916,0.9929806163916609,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,2.7833333333332275,0.000348858984927245,1.3785940020764957,2.548350134474891
2017-10-17 08:25:37,61.6,1.3258410184219873,0.9918157584991121,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663119,0.0015215420183970127,0.04276349259357095,0.07205157498410042
2017-10-17 08:26:07,62.322222222222216,1.0594704573813518,0.9709692481915428,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.914335439640953e-14,0.022508092481859882,-0.032872222731736664,-0.715438586696624
2017-10-17 08:26:37,65.03333333333333,3.1200132625712778,0.9878377865689159,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.133333333333272,0.0055262366854458836,0.5387495833040609,-1.8071347101517103
2017-10-17 08:27:07,64.04444444444444,2.3984882424764122,0.9941106472477104,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.6978419498390537e-14,-0.0007887630552058302,-0.03285179106547411,0.6179398585913978
2017-10-17 08:27:37,64.78888888888888,3.5638492829196,0.9941596724662715,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4666666666665984,-0.000838117609427844,0.7029955988027371,-0.495668930645369
2017-10-17 08:28:07,61.61111111111111,3.238990587442761,0.994028224429249,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4999999999999318,-0.0007057865467418434,0.708911034509585,-0.5468828892012709
2017-10-17 08:28:37,61.93333333333333,2.636902862257321,0.9943771841475404,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0333333333332806,-0.0010570904642603228,0.4765833895256883,0.4101380978540021
2017-10-17 08:29:07,65.21666666666667,1.7606544847185128,0.9942766826945897,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6666666666666197,-0.0009559138748512294,0.30441788427636174,-0.41697324312954454
2017-10-17 08:29:37,62.8,1.4663531535347236,0.9941130098902686,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7666666666666199,-0.0007911415692374134,0.3462577198867019,-0.14451090425430824
2017-10-17 08:30:07,64.94444444444444,3.889354104631419,0.9700521317922093,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0333333333332766,0.023431369774390455,0.4929242074511107,3.3049868628874446
2017-10-17 08:30:37,66.75555555555555,5.71677194590457,0.9891376716066718,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9999999999999147,0.004217619437807102,0.9776004078760003,2.135759849404575
2017-10-17 08:31:07,65.7,0.5491198111977074,0.9942984119747607,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.26666666666668654,-0.000977789125342299,-0.16061397970970148,0.5245095888230686
2017-10-17 08:31:37,70.33333333333333,1.4142135623730971,0.9944532152548001,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.33333333333329784,-0.0011336323240611922,0.15507104139106345,-0.31080635154059433
2017-10-17 08:32:07,73.46666666666667,4.641640613641574,0.9912254806375985,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,2.199999999999912,0.002115785176860864,1.099850213262497,-0.8274208894388804
2017-10-17 08:32:37,69.93333333333334,2.476556749467565,0.9900572446658276,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3666666666666298,0.0032918689824032125,0.17148661732099713,-1.8545185472662968
2017-10-17 08:33:07,68.75,3.2138797408281707,0.9727186975037897,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.18333333333329782,0.020746890931430215,0.08016786903751551,2.5533126321677058
2017-10-17 08:33:37,65.11111111111111,1.6616783587901485,0.9835678920856916,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.4166666666666284,0.00982481494740612,0.18175484627076904,2.295631678702089
2017-10-17 08:34:07,68.7,0.7342209883748299,0.9757800687531458,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.30000000000001703,0.01766495437398737,-0.16243896502642116,0.06902113547703337
2017-10-17 08:34:37,71.88888888888889,4.505708030168944,0.9806089412576496,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.39999999999996155,0.012803643056063756,0.19716772826022594,2.44976396721235
2017-10-17 08:35:07,72.46666666666667,1.2942549151695768,0.9689002557395855,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663252,0.024590983760107106,0.08540868108329777,-1.341372371401195
2017-10-17 08:35:37,71.82222222222222,0.7913969090717863,0.9669970358462006,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335604,0.02650698887301498,-0.06629934629608643,2.3481530310834757
2017-10-17 08:36:07,68.4,4.230341054881158,0.9681413916713172,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.2333333333332692,0.02535494563327678,0.6051320999075329,-0.5692976657813036
2017-10-17 08:36:37,73.3,6.64153308249109,0.9909588057482057,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,2.4333333333332354,0.0023842515024476638,1.2160183856508269,0.6130383948490312
2017-10-17 08:37:07,70.77777777777779,1.9560953626263722,0.9911532525315733,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.20000000000002274,0.0021884984880872955,-0.109256796946617,-2.1822539892542983
2017-10-17 08:37:37,76.86666666666666,5.333405171929974,0.9887307907277141,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,2.666666666666564,0.004627233611732561,1.3453498702430025,-3.1284482780170864
2017-10-17 08:38:07,72.24444444444445,3.9643365447578027,0.9770607344540928,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996446,0.01637568557248484,0.09926737539008687,3.0284843775864054
2017-10-17 08:38:37,66.97777777777777,0.9823473854477479,0.9982246003901588,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.09999999999996582,-0.004930352412584619,0.026067562726399325,-1.5336889501845583
2017-10-17 08:39:07,73.23333333333333,5.689373033756998,0.9798558832925504,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,2.3333333333332393,0.013561759822529476,1.168586518386958,2.2552942807669236
2017-10-17 08:39:37,75.62222222222222,4.108428243368355,0.9846919257988714,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.9333333333332483,0.008693230337020921,0.9754764750050272,-0.19468973562391945
2017-10-17 08:40:07,60.43333333333333,2.2879829327123766,0.9935341687535875,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8666666666665876,-0.00020841196384745897,0.8883717280798885,0.7318759478145269
2017-10-17 08:40:37,67.41111111111111,5.69242511621398,0.9934353715279306,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,3.533333333333205,-0.00010895105018340547,1.7454101679689134,0.4806005273414611
2017-10-17 08:41:07,66.52222222222221,3.583362291605338,0.9941109120884642,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.23333333333329773,-0.0007890296750747743,0.09222355706085146,0.4255606069804898
2017-10-17 08:41:37,62.822222222222216,1.3152023964205812,0.9937366781984064,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333329925,-0.0004122818020273774,0.029761182943141236,-1.912412689611962
2017-10-17 08:42:07,67.08333333333333,3.4251017268222106,0.9875772008292095,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3666666666666014,0.005788572956395753,0.6624388476131235,1.0748941699923655
2017-10-17 08:42:37,64.1,2.104820229671335,0.9944952655343611,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.066666666666695,-0.0011759650838846952,-0.06609338795273499,-0.6192481406298356
2017-10-17 08:43:07,60.48888888888889,0.989342958303294,0.9968701944570111,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.36666666666662545,-0.0035668480157025353,0.13772065602018646,0.029847574142002564
2017-10-17 08:43:37,59.84444444444444,1.402606586420708,1.000505865543205,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996596,-0.007226942371699338,0.05128527044024063,0.9168603507027404
2017-10-17 08:44:07,63.03333333333333,3.699798068425684,1.0024190665500365,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332908,-0.009152995647965801,0.27829244490397514,-2.869882062687945
2017-10-17 08:44:37,61.666666666666664,3.50041048496007,1.0029258985282588,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.4666666666666241,-0.009663232360515,0.19019354334273078,1.2941959409948098
2017-10-17 08:45:07,61.36666666666667,0.7797730291639323,0.9804764144912191,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.3666666666666852,0.012937060094715222,-0.22184114975762761,-1.3296364214443095
2017-10-17 08:45:37,67.2,3.0344130956824324,0.9941303225747025,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.46666666666662543,-0.0008085705547207416,0.21118548933716647,-0.6824289424210068
2017-10-17 08:46:07,65.66111111111111,1.927559418772633,0.9837096308749512,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-2.847722058163446e-14,0.00968212400251705,-0.0247476439616776,1.4755534755320663
2017-10-17 08:46:37,71.12222222222222,2.242882883049267,0.9917864994497002,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3666666666666298,0.0015509976206985715,0.17508609027996763,0.4886856540171305
2017-10-17 08:47:07,70.23333333333333,7.015663919393874,0.9851266468535681,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.7666666666665911,0.008255588966004078,0.8737456468643894,-0.29206813828924494
2017-10-17 08:47:37,63.077777777777776,3.607870635655758,0.9740656498638725,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1999999999999373,0.019390890178321275,0.5689125792564645,-1.6409380728719807
2017-10-17 08:48:07,70.28888888888888,1.921312875953634,0.9939360504404102,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5333333333332893,-0.0006129933626720395,0.25505037156881216,-0.7368127685816019
2017-10-17 08:48:37,73.77777777777779,1.0804190095841242,0.9932892708549147,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.09999999999996866,3.813108019507041e-05,0.05038660667651878,1.6680259069940413
2017-10-17 08:49:07,70.92222222222222,1.1668582218221548,0.9934335339881536,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.433333333333295,-0.00010710116640478848,0.2073261658848502,0.5890180090079173
2017-10-17 08:49:37,68.46666666666667,0.9122411457755915,0.9815612788379655,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.1999999999999673,0.011844907977977598,0.08531416817094863,-0.2741032730913653
2017-10-17 08:50:07,63.28888888888889,4.257050346197925,1.000495501391592,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,2.383333333333234,-0.0072165085970468295,1.1546438366515934,-0.9787443437619281
2017-10-17 08:50:37,62.09444444444444,2.700107608659278,0.9758702320684604,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0166666666666098,0.017574185370500275,0.47345463231544727,-0.7113135932968961
2017-10-17 08:51:07,61.55555555555555,1.731682089989914,0.9932385509861386,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.06666666666669367,8.919166874759022e-05,-0.07441209122309812,1.4481519743106328
2017-10-17 08:51:37,65.75555555555556,1.0502082746668933,0.9931560954077107,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.20000000000002124,0.0001722011572490198,-0.12680461185247816,0.10175879854868874
2017-10-17 08:52:07,65.66666666666667,0.7780514023342817,0.9816295895801261,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.03333333333335741,0.011776138346207141,-0.040871953347095244,0.9045249566718878
2017-10-17 08:52:37,65.65555555555555,5.75055108692382,0.97873118273329,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4333333333332652,0.014694015758652888,0.6931531419486789,2.1482803368629595
2017-10-17 08:53:07,62.1,6.66387872739942,0.9761891618537247,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.899999999999946,0.017253113117446876,0.4150598846141763,1.0197132892699736
2017-10-17 08:53:37,69.96666666666667,2.2030108272500333,1.000608684438147,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7999999999999488,-0.007330451970930066,0.385610825921269,-1.4322912813765765
2017-10-17 08:54:07,65.1,3.7243631973873934,0.978344438999944,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5333333333332879,0.015083357512094706,0.24136510785462234,0.2141607199667077
2017-10-17 08:54:37,65.78888888888889,4.105396255703863,0.9947338198417541,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5666666666666226,-0.0014161219224402125,0.2562447628828671,-0.7439204363770733
2017-10-17 08:55:07,66.66666666666667,3.576209170427723,0.9809711514277122,1,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6666666666666197,0.012438999674498012,0.312687427143337,2.0750675756515826
2017-10-17 08:55:37,68.14444444444445,1.808204658451433,0.9666457167404079,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.06666666666669367,0.026860668027641612,-0.0453587394787743,-0.8829497098046719
2017-10-17 08:56:07,63.5,2.170421150226068,0.9794146087669212,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.1333333333333582,0.014005998688590147,-0.0976674294379705,1.1970659659247684
2017-10-17 08:56:37,64.62222222222222,3.56089158981731,0.9826706134045229,0,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9333333333332772,0.010728121258357346,0.4386548809932943,0.405464380010899
2017-10-17 08:57:07,68.61111111111111,1.5734466482994278,0.9993866934838137,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.899999999999946,-0.006100252074130122,0.4313180742363424,-0.731017345989073
2017-10-17 08:57:37,62.61111111111111,4.116207879254443,0.9811016668294401,rest,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3333333333332706,0.012307607512250707,0.6322247148493737,0.13441693600897198
2017-10-17 08:58:07,59.988888888888894,1.7408399200027973,0.9954503888221597,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.2666666666666268,-0.002137504582941157,0.08638115929919199,2.8941343963764115
2017-10-17 08:58:37,60.10555555555555,1.9438888095011249,0.9903837663525185,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6499999999999533,0.0029631538279696495,0.27971891817039285,-0.44932329795680204
2017-10-17 08:59:07,70.84444444444445,7.0133880364400705,0.955452296634854,2,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,1.1499999999999388,0.03812928193174681,0.5749546432581701,0.14921286341438655
2017-10-17 08:59:37,73.17777777777778,1.8125432130313457,0.9797318450097413,post,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.033333333333303454,0.01368663135465484,0.018429199316778465,0.13367761551099733
2017-10-17 09:00:07,73.24444444444445,0.6247349374077632,0.9837469639092021,post,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.36666666666668657,0.00964454017694139,-0.18235507913375348,1.3675391011934988
2017-10-17 09:00:37,67.87777777777778,1.6735108513553465,0.9081346185673955,post,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,0.19999999999996596,0.08576482495191565,0.10179565571005841,1.0193647286416816
2017-10-17 09:01:07,64.26315789473684,0.7164637729025427,0.9671448806947753,post,rc1in,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.31578947368423294,0.02635815085026683,-0.1832175592152845,-0.4056225290100999
2017-09-15 14:27:19,64.48148148148148,1.0979614040279093,0.9800206464696954,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,1.444444444444377,0.013395889819317459,0.694399751740869,-0.9345778190511371
2017-09-15 14:27:37,59.266666666666666,2.7811626885860394,0.9900860290480721,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.5999999999999581,0.0032628912359304687,0.2519469445284187,0.40882789850230683
2017-09-15 14:28:07,63.41111111111111,2.076475302216524,0.9947528568085244,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.033333333333303454,-0.0014352867734345376,-0.018496076595334372,0.695424713927264
2017-09-15 14:28:37,61.766666666666666,1.1181196585702369,0.9960895998938166,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.1666666666666908,-0.0027810096691262705,-0.12441320113524236,-0.8239852440744055
2017-09-15 14:29:07,67.6,1.7625303997269646,0.9974458568913398,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.13333333333330208,-0.004146377565239318,0.04504183698122353,0.12943446921611423
2017-09-15 14:29:37,66.81666666666666,1.7520376752015636,0.9885094562860403,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.3999999999999602,0.004850054907045645,0.17796590739189985,0.3442490361944257
2017-09-15 14:30:07,64.13333333333334,3.973668118272618,0.9927625125775078,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,1.0999999999999432,0.0005684279504022896,0.5177891658111016,-1.947628792540022
2017-09-15 14:30:37,77.32222222222222,3.443560633119717,0.9934260307285536,1,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8666666666666156,-9.954750231847334e-05,0.4457141779811068,3.1806555918092765
2017-09-15 14:31:07,72.76666666666667,8.503391254978748,0.9933537788352249,1,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,1.999999999999916,-2.681024399312262e-05,0.9969389987964258,-1.50847253652966
2017-09-15 14:31:37,62.74444444444444,1.8018367243172588,0.9933737182288872,1,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7999999999999474,-4.6883584093246756e-05,0.3629219140964089,0.5594477140362013
2017-09-15 14:32:07,60.722222222222214,0.8887691490231996,0.9941298820512929,1,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.16666666666668864,-0.0008081270720165382,-0.1274644752069292,1.1666288488037297
2017-09-15 14:32:37,58.511111111111106,2.5963920344247,0.9889712269098729,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.6333333333332894,0.00438518225658143,0.2663300813861445,-0.10588243003225983
2017-09-15 14:33:07,59.35555555555555,1.5972517904975947,0.988454433224866,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.13333333333335953,0.004905447595459671,-0.11400742392316933,-0.7846282667914579
2017-09-15 14:33:37,62.84444444444444,3.4693328974764266,0.9923691959068246,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.33333333333329634,0.0009643867960618074,0.13018076487395924,1.6457795525502834
2017-09-15 14:34:07,66.60555555555555,4.8533046239309305,0.9880464406268769,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,1.3999999999999346,0.005316180956587761,0.6773659984819498,-1.0792553136989564
2017-09-15 14:34:37,61.18888888888888,3.3581642190480396,0.9897090640898722,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9666666666666112,0.003642388523557811,0.44189853076585417,-1.787059016929506
2017-09-15 14:35:07,66.55555555555556,6.056144299827418,0.9905316768452607,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,1.8333333333332524,0.0028142497200776473,0.8932374990815627,0.4989325324664464
2017-09-15 14:35:37,65.06666666666666,4.275386205135759,0.9901029581120709,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9333333333332778,0.003245848447920896,0.4382926084166282,1.3946341472312644
2017-09-15 14:36:07,69.7,2.0997171858458388,0.9900808542353062,2,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.9999999999999447,0.003268100811425226,0.4873554867412902,1.5696000212051606
2017-09-15 14:36:37,75.65555555555555,4.310268709417291,0.9899047711601021,2,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,1.4666666666665955,0.0034453667561330603,0.7409442979484245,-2.104446278965085
2017-09-15 14:37:07,64.91111111111111,2.4067805451666313,0.9901379912330107,2,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.8333333333332807,0.0032105799857347693,0.38775588783200315,1.7204653933048102
2017-09-15 14:37:37,63.9,1.6215739007855303,0.9902080174962401,2,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.16666666666663535,0.0031400833085764063,0.050973557780371256,-0.591285261754332
2017-09-15 14:38:07,58.422222222222224,1.3921876534161572,0.9895415119891059,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.23333333333330206,0.003811066185483585,0.06588489324318784,-0.5566422887772728
2017-09-15 14:38:37,66.3111111111111,2.425808445772481,0.9877836438395255,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.666666666666621,0.005580743128290022,0.30976622650603153,0.1022557733703473
2017-09-15 14:39:07,56.87777777777777,3.0756531665683178,0.9905918801405192,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,0.7666666666666192,0.0027536419984316835,0.3270458765629326,1.6267010536960687
2017-09-15 14:39:37,55.46666666666667,1.084901605793289,0.9903409839652262,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.5000000000000142,0.0030062236135889094,-0.31101314997896284,1.4362220911263708
2017-09-15 14:40:07,55.322222222222216,0.890491849684785,0.9903404849703251,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.5000000000000163,0.003006725960577337,-0.3115032204706482,0.7335617098974243
2017-09-15 14:40:37,55.94444444444444,0.8801050674535064,0.9905376095239459,rest,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.1666666666666943,0.002808277187563878,-0.14277455212092077,0.17136061252084067
2017-09-15 14:41:07,55.6,0.9362843331437409,0.9905134245189816,0,tn4vl,73.66666666666667,0.3333333333333428,0.9933271474920357,-0.1666666666666923,0.002832624659618099,-0.14393739436301176,1.2471130367577477
