datetime,hr_mean,hr_std,movement_mean,level,user_id,hr_rest,hrv_rest,movement_rest,delta_hr,delta_hrv,delta_movement,attention_score,outside_factors
2017-10-17 07:57:00,63.25555555555556,5.657994265285405,0.9733058452606269,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.07917351766432569,0.8960700943572036,0.012252699516517102,0.43130484264164964,0.6910625658668772
2017-10-17 07:57:30,69.37777777777778,1.6276662967068711,0.952477794787009,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.009949157861224345,-0.45454709848077895,0.03338978682553344,-0.21643881306870005,1.4359781248017758
2017-10-17 07:58:00,72.11111111111111,1.2171612389003699,0.9976240725258091,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.0497389549198184,-0.592112873063624,-0.01242635018886662,-0.2867282853490741,-0.46438039219544847
2017-10-17 07:58:30,67.11111111111111,4.4509530886306,0.9894087472376503,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.02304725921175606,0.4915743366017014,-0.004089129760687985,0.23900307105773969,0.4851982314777071
2017-10-17 07:59:00,64.02222222222221,2.9736174975459293,0.983878223445771,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.06801296483081783,-0.0035007204324664803,0.001523453346963652,-0.018372738087196784,-0.23961715543464693
2017-10-17 07:59:30,65.83888888888889,2.000710282559218,0.9925503002015048,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.04156730702967895,-0.32953503372946064,-0.007277295612648207,-0.1769786675253121,0.3654873450385047
2017-10-17 08:00:00,70.03333333333333,2.3461879083205197,0.9924828058152411,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.01949223926958627,-0.21376082757754056,-0.007208799776365676,-0.10380955391546513,1.5657795312032543
2017-10-17 08:00:30,64.61111111111111,1.988633087854529,0.9910574749761879,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.059440366277543295,-0.3335822643609563,-0.0057623205474305736,-0.1830918038867216,0.5086595430180988
2017-10-17 08:01:00,66.03333333333333,4.017538179883292,0.9806465417555928,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0387367320356733,0.3463311623612494,0.00480308521297863,0.16468216947495104,-1.7734145388096807
2017-10-17 08:01:30,70.41111111111111,2.1791125005172645,0.9639973254805786,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.02499164211508304,-0.26975004732311886,0.021699334743266185,-0.12320227944697211,0.4539956314469589
2017-10-17 08:02:00,71.2,1.9819105299329305,0.9725517269375937,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.03647568923362038,-0.3358350840767579,0.013018007093213815,-0.1555441179566704,1.2328637433090093
2017-10-17 08:02:30,65.82222222222222,1.7610805924570798,0.9897383087649095,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.04180992774345085,-0.4098381708164739,-0.004423581167179221,-0.21647746263589446,-0.2215961699981027
2017-10-17 08:03:00,64.38888888888889,1.8426270878638913,0.9963605565039103,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.06267530912783559,-0.38251084173288863,-0.011144086709380418,-0.2097102698257483,0.9956348061178324
2017-10-17 08:03:30,67.71666666666667,2.120033072828121,0.9967824627355691,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.01423203994470984,-0.289548359371686,-0.011572252987644758,-0.15122525291893163,-0.690115541151946
2017-10-17 08:04:00,66.97777777777777,0.8529117732659939,0.9964127962218599,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.02498822492193148,-0.7141777756232405,-0.01119710153574146,-0.3661352194260385,-1.4855391595222738
2017-10-17 08:04:30,71.14444444444445,1.5052483745950187,0.9488560248230032,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.03566695352104731,-0.49557099321212583,0.03706529491205984,-0.2296024344977861,0.14116901883264016
2017-10-17 08:05:00,66.37777777777778,1.6968154380800489,0.9814126615238834,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.033722570617720334,-0.4313742897325277,0.004025598119213781,-0.2231113879908905,-1.7564767207463141
2017-10-17 08:05:30,62.46666666666667,2.442597700175822,1.002061836664031,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.09065756478286302,-0.18145260763790436,-0.016929959788105565,-0.11762318496169433,-0.23977101289359176
2017-10-17 08:06:00,67.5111111111111,4.566019195087845,1.001763111770561,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.01722436208123023,0.5301345388744939,-0.016626802554899754,0.2566044782782145,1.286842262645503
2017-10-17 08:06:30,90.7,28.00770966655938,1.0017452562919196,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.3203419243467608,8.38576078735627,-0.01660868214504834,4.268813704228563,-1.9097629057462808
2017-10-17 08:07:00,132.4777777777778,2.7801752106275557,1.0016738995006627,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.9285111802016942,-0.06832583654479123,-0.01653626659522052,0.1938308101292228,-1.2794967959138979
2017-10-17 08:07:30,130.9777777777778,2.1742719454970993,1.0014853913378816,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.9066753159622218,-0.2713721825151139,-0.016344961436813486,0.08689649737379514,-1.0320322451615775
2017-10-17 08:08:00,133.66666666666666,3.0797198459441044,1.0013526087159965,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.9458181244507572,0.03205560576835211,-0.01621020864871839,0.24842978183468578,-0.06331985971095996
2017-10-17 08:08:30,126.66666666666667,2.943920288775962,0.9971548053873422,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.8439174246665531,-0.013452655127786803,-0.011950120284892174,0.2012654985315218,-0.36571678564620924
2017-10-17 08:09:00,117.64444444444445,4.943305650423825,0.9971737432829395,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.7125787449446898,0.6565683122979988,-0.011969339172094093,0.5034365075921483,1.3991363816960873
2017-10-17 08:09:30,71.41111111111111,19.129661094456466,1.0041380478333857,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.03954888494139793,5.410607119015484,-0.019036976804133608,2.710431536542058,0.9543483290916974
2017-10-17 08:10:00,59.3,1.1222241189620163,1.0019462345065202,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.1367555003995269,-0.6239275808062511,-0.016812642380049918,-0.35035582609801974,0.49527294606859795
2017-10-17 08:10:30,60.67777777777778,1.617631145727315,0.9809443679414892,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.11669885472771525,-0.45791001275261517,0.0045008400219476,-0.25700451005274955,0.14563031434388482
2017-10-17 08:11:00,64.96666666666667,3.9375878023416124,0.9853304882221193,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0542644577170758,0.3195387138747891,4.964054761570699e-05,0.14621565264502953,0.3932297769848273
2017-10-17 08:11:30,70.71111111111112,2.29063282148422,0.9783346396578775,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.029358814962977674,-0.23237808553165615,0.007149290228719568,-0.10706201646790377,-0.861982355313375
2017-10-17 08:12:00,65.62222222222222,5.0527738547331955,0.9919863544955846,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.04472137630871387,0.69325258215445,-0.00670498234508246,0.3337697014137759,0.8572103535566122
2017-10-17 08:12:30,66.08333333333333,3.1335992794938594,0.9825043258642535,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.038008869894357596,0.050111329734244724,0.0029177361758326416,0.016282881437491122,-1.112044254359201
2017-10-17 08:13:00,66.2,1.5477087254553417,0.9904319902243925,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.03631052489795408,-0.48134195767631277,-0.005127555146515911,-0.25103049884927386,0.8353769939022309
2017-10-17 08:13:30,62.93333333333333,2.7029145614385928,0.9878093517151192,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.08386418479724948,-0.09421692082824734,-0.002466003158214525,-0.06869100740298968,1.186142502118831
2017-10-17 08:14:00,51.63333333333333,1.3878233460519198,0.9910358499093604,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.24836102873460772,-0.5349217020517679,-0.005740374618013211,-0.33098620186403915,0.2108646020880872
2017-10-17 08:14:30,56.87777777777777,5.11888048504542,0.9911946452095605,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.17201637746771192,0.7154058044620044,-0.005901526048332665,0.3132234263519911,-0.17621305896197587
2017-10-17 08:15:00,64.1,1.3105817490995368,0.9891182743295116,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.06688073483321548,-0.5608064016741028,-0.0037943469518980917,-0.2980719712833298,0.4003099083096733
2017-10-17 08:15:30,63.65555555555556,0.899055840786949,0.9621332723322307,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.07335062053379975,-0.6987142770129129,0.023591045837167368,-0.36179703218061454,-2.861518370100673
2017-10-17 08:16:00,68.1,5.6447514020375245,0.9784419845979733,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.00865176352795591,0.8916322324947366,0.007040352554794694,0.44541326350407795,0.30225821848546125
2017-10-17 08:16:30,71.35555555555555,1.8297945644656801,0.9932361051656247,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.03874014922882486,-0.38681119318424523,-0.007973276228881087,-0.18571387834213668,-0.11335399783980703
2017-10-17 08:17:00,61.41111111111111,4.466720992407093,0.9929993491829445,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.10602354332175098,0.4968583735588867,-0.007733007372072775,0.2199900491059874,-0.05062811305699102
2017-10-17 08:17:30,62.42222222222222,2.0898098564871344,0.981159487788199,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.09130455335292156,-0.29967656628964445,0.004282528327938332,-0.17159378940106804,0.7065325128978275
2017-10-17 08:18:00,62.81111111111111,2.998956821609794,0.9477470027789097,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.08564340336491016,0.0049908283949158085,0.03819077210462389,-0.009367743617613663,-0.07476892156472781
2017-10-17 08:18:30,68.57777777777778,1.9592267873033118,0.9928230554695499,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0016966363998275264,-0.3434367117934919,-0.007554097895318151,-0.17403103947053236,-1.140206856651158
2017-10-17 08:19:00,62.78888888888889,0.6974685113991536,0.9728441531122412,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.08596689764993933,-0.7662689065746051,0.012721242036263647,-0.40144586719072145,-0.14140267082537805
2017-10-17 08:19:30,58.8,1.2733640244240143,0.9887765376707729,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.14403412181268438,-0.5732785625545485,-0.0034475397650420214,-0.3235096966717058,0.06755548408082447
2017-10-17 08:20:00,62.35555555555556,4.980370151451214,0.992915275788582,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.09227503620800907,0.6689891258699546,-0.007647686536152113,0.309513882248937,0.11493391158101274
2017-10-17 08:20:30,62.02222222222222,2.818838288652516,0.9843726795590465,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.09712745048344751,-0.05536931828730433,0.0010216607259970877,-0.05171110658301477,0.16191936728506806
2017-10-17 08:21:00,62.42222222222222,6.272199399963229,0.9863592375300829,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.09130455335292156,1.101898508643254,-0.0009943728596429268,0.5278745227684858,1.0393690449185533
2017-10-17 08:21:30,59.333333333333336,1.5829551877538341,0.9934083143268394,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.13627025897198303,-0.46953039337231656,-0.00814804054878799,-0.270869771566351,-1.0860345530341475
2017-10-17 08:22:00,64.93333333333334,4.7797465425997485,0.9625611848598215,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0547496991446196,0.6017574520417924,0.023156784144371643,0.2929804972708342,0.17570045616484992
2017-10-17 08:22:30,64.1888888888889,3.240882682532841,0.9889316251339823,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0655867576930984,0.08606344325460417,-0.003604928343226153,0.02573380011822095,1.289929698618241
2017-10-17 08:23:00,64.97777777777777,3.5167179637086,0.9860729600533418,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.054102710574561265,0.17849956161811145,-0.0007038477320921174,0.07554814123239237,-1.7346114969371953
2017-10-17 08:23:30,64.36666666666666,3.566929843120991,0.9931543082385461,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.06299880341286486,0.19532623878875405,-0.007890265637397333,0.07994085213181149,0.17964668078005355
2017-10-17 08:24:00,64.46666666666667,1.4793599112881357,0.9929635913282074,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.06154307913023324,-0.5042465659970283,-0.007696718959073284,-0.2694332325208408,-0.5853785019730434
2017-10-17 08:24:30,62.81111111111111,0.8517879924978233,0.9930390811740148,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.08564340336491016,-0.714554369696553,-0.007773328887774797,-0.38063136791144775,-0.37071038447310495
2017-10-17 08:25:00,70.86666666666666,4.018730094306064,0.9929699966991037,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.03162327495818194,0.3467305889400136,-0.007703219369855948,0.17934530836708829,-0.904807503214422
2017-10-17 08:25:30,62.11111111111111,1.4760757057631988,0.9935191858813679,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.09583347334333063,-0.5053471475083533,-0.008260557163394983,-0.278697081380858,-0.16955071570044408
2017-10-17 08:26:00,61.577777777777776,1.0896002055425038,0.9717343023846363,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.10359733618403187,-0.634860293653834,0.013847560207955871,-0.339867590820936,1.8412556144269043
2017-10-17 08:26:30,63.544444444444444,0.8598464325748805,0.990075307800209,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0749680919589459,-0.7118538778754453,-0.004765580435963511,-0.37586035703645,-1.2644303611772136
2017-10-17 08:27:00,66.15555555555555,2.953967827503527,0.9891811913341401,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.03695751346801262,-0.010085589554723572,-0.0038581974895054425,-0.015246722516741302,-1.1696100024788274
2017-10-17 08:27:30,64.88888888888889,2.9050535085625846,0.9940922990529137,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.055396687714678136,-0.026477436732584365,-0.008842173919137731,-0.02929843377474615,-1.3019345701635046
2017-10-17 08:28:00,61.41111111111111,3.697035504264965,0.9939968653663995,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.10602354332175098,0.2389263984275192,-0.008745324232383452,0.090770982325226,1.727418286628101
2017-10-17 08:28:30,61.4,2.4827373349449404,0.9943545215117887,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.10618529046426563,-0.16800127532547982,-0.009108287111759664,-0.11282403205674622,-0.46233970552128695
2017-10-17 08:29:00,65.35,1.5910128343544125,0.994310250586125,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.048684181300321865,-0.4668301674558654,-0.009063359314883503,-0.24785196888173405,-0.025639060347674214
2017-10-17 08:29:30,63.322222222222216,1.0264073912547973,0.994164744981894,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.07820303480923818,-0.656037056960989,-0.008915694766803149,-0.34979821087450486,-0.4027829411062397
2017-10-17 08:30:00,62.71111111111111,2.569692697958501,0.9705238988525716,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.08709912764754167,-0.13886136184667566,0.015075923139416981,-0.08743648205036901,-0.9444228784030915
2017-10-17 08:30:30,68.32222222222222,5.606839920603636,0.9887654824452875,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.005416820677663619,0.8789275843793061,-0.003436320507310649,0.43725050689340944,-0.2351506466144354
2017-10-17 08:31:00,65.24444444444444,1.0355124717658604,0.9940397833097794,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.05022077915421064,-0.652985821831667,-0.008788878972059754,-0.3412453254474011,2.45824360573656
2017-10-17 08:31:30,69.26666666666667,2.432853046601891,0.9944766828437052,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.008331686436078201,-0.1847181723159678,-0.00923226101617162,-0.09258422980300726,1.392070920974255
2017-10-17 08:32:00,73.33333333333333,4.073087074219778,0.9919049001746356,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.06753114059642537,0.36494634512526125,-0.006622319443157201,0.19770037785094768,-0.8529378177922723
2017-10-17 08:32:30,69.53333333333333,3.206315606754106,0.9896423430696111,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.012213617856428825,0.07447955052506068,-0.0043261915779441,0.039211631832151525,0.6475741030616857
2017-10-17 08:33:00,70.65555555555555,2.3496691433080525,0.9802206519730935,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.028550079250404394,-0.21259421883921267,0.005235294148140826,-0.09785076606997004,-0.8315227726663764
2017-10-17 08:33:30,64.52777777777777,1.257226873923704,0.976974733341654,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.060653469846403005,-0.5786863390628261,0.008529374196468192,-0.3023741934438967,-1.7763676388462208
2017-10-17 08:34:00,68.48888888888888,1.095911361090181,0.9899047801531823,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0029906135399446077,-0.6327453404153327,-0.004592522579762759,-0.3182684542375932,1.0195109176646295
2017-10-17 08:34:30,69.71111111111112,3.5662673891166587,0.9658354913125925,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.014801572136662782,0.19510424152831005,0.01983389506954623,0.10621098756570728,1.1600928466435507
2017-10-17 08:35:00,73.56666666666666,2.4023455970813385,0.9693411608483865,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.0709278305892322,-0.19494162960116418,0.016276210054883146,-0.07566980463955325,1.0460522510478993
2017-10-17 08:35:30,71.87777777777778,0.7901856483612723,0.9656932707756901,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.04634226492701158,-0.735198145031614,0.019978225808011098,-0.35101894983205134,-0.46986524921957273
2017-10-17 08:36:00,68.14444444444445,3.894866779314523,0.9690026264734602,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.008004774957897368,0.30522232358450596,0.016619767443942838,0.15476490991376435,-0.16677573400198623
2017-10-17 08:36:30,74.14444444444445,6.35759619464793,0.9905409911094405,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.07933868199999199,1.1305161248803492,-0.00523817333552678,0.5837831896062909,0.7497655536581233
2017-10-17 08:37:00,71.18888888888888,1.4560833765581982,0.9918259677794227,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.036313942091105646,-0.5120468463317903,-0.0065422158861181395,-0.2485804916146483,0.3914960373481072
2017-10-17 08:37:30,74.85555555555555,6.58014739341219,0.991746079092431,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.08969049912092698,1.2050960294640762,-0.006461141848291823,0.6233553540501969,-0.3936374712970443
2017-10-17 08:38:00,74.0,3.8434399502712466,0.9724528013953642,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.07723596914730203,0.28798850042656426,0.013118400446199333,0.16658284261165748,-1.6190718201181646
2017-10-17 08:38:30,67.17777777777778,1.2616759921103673,0.998194202922988,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.022076776356668458,-0.5771953796265906,-0.013004939913236601,-0.2973681188807716,0.11387519414201226
2017-10-17 08:39:00,70.61111111111111,2.395851032751541,0.9799275746048404,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.02790309068034606,-0.1971180455931636,0.005532720060801723,-0.09020007011129484,1.0790096392361133
2017-10-17 08:39:30,77.23333333333333,5.518446946830315,0.9857748485808159,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.12430438761905353,0.8493059081695581,-0.0004013130214824609,0.4556287227341718,-1.1975882890341571
2017-10-17 08:40:00,63.011111111111106,5.8286406959691375,0.9935115486850237,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.08273195479964725,0.9532560119735242,-0.008252806649916613,0.45388181562437113,0.638759381675977
2017-10-17 08:40:30,64.7,5.118780685750489,0.9934548656790643,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.05814638913742642,0.715372360373926,-0.008195282608124082,0.3411007622505754,0.33154169513369264
2017-10-17 08:41:00,69.08888888888889,3.4037767319359324,0.9939449697755101,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.005743732155844452,0.14065143347526357,-0.008692658639078251,0.06958848511682333,0.7501482632323336
2017-10-17 08:41:30,62.35555555555555,1.1478226374976115,0.9938526367775797,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.09227503620800928,-0.6153491724199106,-0.008598955647469481,-0.332893084173825,0.8719754997190072
2017-10-17 08:42:00,65.23888888888888,2.0625670003436873,0.9850052720238363,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.05030165272546801,-0.30880601435843985,0.0003796821511792707,-0.16688349982279213,-0.694465241925353
2017-10-17 08:42:30,66.52222222222223,3.473692409057801,0.995719777649692,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.03161985776503038,0.16408111867852748,-0.010493800279330716,0.07151214482817346,-1.616959400164946
2017-10-17 08:43:00,60.55555555555555,1.0839594418241842,0.9973006768552166,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.11847807329537605,-0.6367505895597988,-0.012098156125128899,-0.35101935213502566,-0.5335195256828793
2017-10-17 08:43:30,60.333333333333336,1.4115017409663237,0.9991134750140857,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.12171301614566812,-0.5269867529559303,-0.013937851732078472,-0.2974060934474018,0.8891273175270074
2017-10-17 08:44:00,61.34444444444444,3.3784116666752535,1.00301341856409,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.1069940261768387,0.13215125842608189,-0.01789566081368657,0.034853207465409625,-0.542003903525971
2017-10-17 08:44:30,63.28888888888889,3.6763022123564966,1.0038785142820215,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.07868827623678189,0.23197839302100573,-0.0187735924157698,0.09162372934736494,-0.6940433238576419
2017-10-17 08:45:00,61.12222222222222,1.3318478314854252,0.997355213423032,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.11022896902713089,-0.5536798510016473,-0.012153501880935873,-0.30743554322784034,-1.8213503419246384
2017-10-17 08:45:30,65.25555555555556,3.9291457675077957,0.9778960700411662,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0500590320116959,0.3167096742834748,0.007594367135521311,0.14773867092269374,1.752647554550939
2017-10-17 08:46:00,66.67222222222223,2.1864627626639295,0.9838318799663582,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.029436271341083068,-0.26728687546600244,0.0015704844491684672,-0.14060988445597986,0.8257136414253099
2017-10-17 08:46:30,69.28888888888888,3.3990457679799677,0.9935904031081271,0,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.008655180721107264,0.13906602372512944,-0.00833283107793257,0.06961359927335839,0.7698959812747644
2017-10-17 08:47:00,73.18888888888888,2.19836813970046,0.9818670395159762,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.06542842774373543,-0.263297223249578,0.003564478279777709,-0.11440038511891072,0.9677253867794737
2017-10-17 08:47:30,61.53333333333333,4.351068922263072,0.9753947000659905,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.10424432475409032,0.45810180696142677,0.010132851264144448,0.20552303510822692,0.5767083615434017
2017-10-17 08:48:00,69.15555555555555,2.7455757979564868,0.9940476490467061,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.0067142150109320555,-0.07992056580255026,-0.00879686141709846,-0.04048094450281673,-0.24432885517952907
2017-10-17 08:48:30,73.41111111111111,1.5404714741622274,0.9933559986059327,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.06866337059402772,-0.4837672580740907,-0.008094948591773598,-0.22674152353648183,-0.16376410412220166
2017-10-17 08:49:00,71.45555555555555,1.3964468686492928,0.9933312987420251,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.040195873511456266,-0.5320318434661535,-0.008069882242880423,-0.2579844239159328,-0.4275643645921248
2017-10-17 08:49:30,69.08888888888889,1.0243522701861432,0.9802033504528437,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.005743732155844452,-0.6567257557146209,0.005252852380226072,-0.32561373172329283,2.634740754415
2017-10-17 08:50:00,64.95555555555556,4.028379529629526,1.0000892888655837,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.05442620485959033,0.3499642446997067,-0.01492814425141855,0.15764353507210113,0.5559120312994426
2017-10-17 08:50:30,62.11666666666667,3.1134826073643236,0.9776455316119071,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.09575259977207326,0.04336996192183357,0.007848622936380827,-0.00029101324800632176,-0.46380044135143456
2017-10-17 08:51:00,60.722222222222214,0.7979059438772115,0.9932184017665476,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.11605186615765692,-0.732610970007916,-0.007955310155079245,-0.39730727908214203,0.4654967741662798
2017-10-17 08:51:30,65.75555555555556,1.2000425705518416,0.9933495762100613,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.04278041059853845,-0.597849569424384,-0.008088430903407138,-0.3116419950876784,-1.0108689178563175
2017-10-17 08:52:00,65.23333333333333,0.8803952438766434,0.979325197197307,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.05038252629672517,-0.7049676944052864,0.006144035261527717,-0.3635434699614426,1.504506718589227
2017-10-17 08:52:30,67.55555555555556,3.8460143407256973,0.9812086495278242,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.016577373511171688,0.2888512133461993,0.004232637149499067,0.14133942258268148,-0.6610690958071401
2017-10-17 08:53:00,58.77777777777778,3.642378631403974,0.9919579300254515,2,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.14435761609771353,0.2206101440759285,-0.006676136126005151,0.07254663398203458,0.5010854326224657
2017-10-17 08:53:30,70.95555555555555,1.2677349800197804,0.9827072737188143,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,0.03291725209829882,-0.5751649311604979,0.002711777076277834,-0.2786752082866048,1.0659776297431345
2017-10-17 08:54:00,64.26666666666667,2.6164818003369033,0.9836158088071502,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.06445452769549626,-0.12318170336666998,0.0017897615708043328,-0.07725704321450796,0.3847685442049928
2017-10-17 08:54:30,68.43333333333334,3.1962022483348096,0.9909309823587148,1,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.0037993492525174736,0.07109042788667347,-0.005633951091880151,0.03318688885723733,0.09446999181963821
2017-10-17 08:55:00,64.36666666666666,3.8925707803061833,0.9809439016969775,rest,rc1in,68.69432707355243,2.984063870910611,0.9853794029952933,-0.06299880341286486,0.3044529033885371,0.004501313184376455,0.13760207913714642,0.010802084856015158
